3124,5,1710,288,51,141,1,1,1
3125,2,1821,302,61,145,1,1,1
3125,3,1567,282,53,156,1,1,1
3125,4,2005,300,55,152,1,1,1
3125,5,1711,287,51,142,1,1,1
3126,2,1821,302,61,147,1,1,1
3126,3,1566,282,53,158,1,1,1
3126,4,2005,300,56,153,1,1,1
3126,5,1710,286,51,143,1,1,1
3127,2,1822,303,61,146,1,1,1
3127,3,1565,283,52,154,1,1,1
3127,4,2005,300,56,153,1,1,1
3127,5,1711,287,51,143,1,1,1
3128,2,1822,303,61,146,1,1,1
3128,3,1564,283,52,154,1,1,1
3128,4,2004,300,56,153,1,1,1
3128,5,1710,287,52,145,1,1,1
3129,2,1822,303,61,146,1,1,1
3129,3,1564,283,52,154,1,1,1
3129,4,2003,301,56,153,1,1,1
3129,5,1711,287,51,143,1,1,1
3130,2,1822,303,61,146,1,1,1
3130,3,1564,284,52,153,1,1,1
3130,4,2004,301,55,152,1,1,1
3130,5,1711,287,51,144,1,1,1
3131,2,1822,303,61,146,1,1,1
3131,3,1565,283,52,155,1,1,1
3131,4,2004,301,55,152,1,1,1
3131,5,1712,288,51,143,1,1,1
3132,2,1823,304,61,146,1,1,1
3132,3,1566,283,52,155,1,1,1
3132,4,2004,302,55,152,1,1,1
3132,5,1712,288,51,151,1,1,1
3133,2,1822,304,61,146,1,1,1
3133,3,1566,283,52,155,1,1,1
3133,4,2003,302,55,152,1,1,1
3133,5,1712,288,51,151,1,1,1
3134,2,1823,304,61,146,1,1,1
3134,3,1566,283,52,155,1,1,1
3134,4,2003,302,55,152,1,1,1
3134,5,1712,288,51,152,1,1,1
3135,2,1823,304,61,146,1,1,1
3135,3,1566,283,52,155,1,1,1
3135,4,2004,302,55,152,1,1,1
3135,5,1712,288,51,151,1,1,1
3136,2,1822,304,61,146,1,1,1
3136,3,1565,283,52,155,1,1,1
3136,4,2003,302,55,152,1,1,1
3136,5,1712,288,51,151,1,1,1
3137,2,1825,308,60,144,1,1,1
3137,3,1565,288,52,151,1,1,1
3137,4,2003,302,56,152,1,1,1
3137,5,1711,288,51,151,1,1,1
3138,2,1825,308,60,144,1,1,1
3138,3,1566,288,52,151,1,1,1
3138,4,2003,302,56,152,1,1,1
3138,5,1711,288,51,151,1,1,1
3139,2,1825,308,60,143,1,1,1
3139,3,1566,288,52,151,1,1,1
3139,4,2003,302,56,152,1,1,1
3139,5,1710,289,51,151,1,1,1
3140,2,1825,308,60,144,1,1,1
3140,3,1566,288,52,151,1,1,1
3140,4,2003,302,56,152,1,1,1
3140,5,1710,289,51,151,1,1,1
3141,2,1825,308,60,144,1,1,1
3141,3,1566,287,52,152,1,1,1
3141,4,2003,302,56,152,1,1,1
3141,5,1710,289,51,151,1,1,1
3142,2,1825,308,60,144,1,1,1
3142,3,1567,287,52,152,1,1,1
3142,4,1998,302,61,152,1,1,1
3142,5,1710,291,50,149,1,1,1
3143,2,1826,308,60,144,1,1,1
3143,3,1568,287,52,151,1,1,1
3143,4,1999,302,61,152,1,1,1
3143,5,1710,290,51,151,1,1,1
3144,2,1825,309,60,143,1,1,1
3144,3,1569,287,52,151,1,1,1
3144,4,1998,302,61,152,1,1,1
3144,5,1709,290,51,150,1,1,1
3145,2,1824,309,60,143,1,1,1
3145,3,1568,287,52,151,1,1,1
3145,4,1998,302,61,152,1,1,1
3145,5,1709,292,50,147,1,1,1
3146,2,1825,309,59,142,1,1,1
3146,3,1570,286,52,152,1,1,1
3146,4,1999,302,61,153,1,1,1
3146,5,1709,292,50,148,1,1,1
3147,2,1825,309,59,142,1,1,1
3147,3,1570,287,52,151,1,1,1
3147,4,1999,302,61,152,1,1,1
3147,5,1708,293,50,147,1,1,1
3148,2,1823,309,59,142,1,1,1
3148,3,1568,286,53,153,1,1,1
3148,4,1997,302,61,152,1,1,1
3148,5,1705,292,51,150,1,1,1
3149,2,1825,309,60,143,1,1,1
3149,3,1569,286,53,153,1,1,1
3149,4,2000,302,61,152,1,1,1
3149,5,1706,292,51,150,1,1,1
3150,2,1825,309,60,143,1,1,1
3150,3,1570,286,53,153,1,1,1
3150,4,2000,303,60,150,1,1,1
3150,5,1706,292,51,151,1,1,1
3151,2,1823,308,63,151,1,1,1
3151,3,1571,287,51,148,1,1,1
3151,4,1999,303,61,151,1,1,1
3151,5,1704,291,52,155,1,1,1
3152,2,1824,310,59,142,1,1,1
3152,3,1571,288,52,150,1,1,1
3152,4,1999,304,60,150,1,1,1
3152,5,1705,292,51,150,1,1,1
3153,2,1823,308,63,150,1,1,1
3153,3,1571,287,52,150,1,1,1
3153,4,1998,303,60,150,1,1,1
3153,5,1705,292,50,149,1,1,1
3154,2,1824,310,59,141,1,1,1
3154,3,1571,287,52,150,1,1,1
3154,4,1999,305,59,148,1,1,1
3154,5,1704,292,50,149,1,1,1
3155,2,1824,310,59,141,1,1,1
3155,3,1570,288,52,150,1,1,1
3155,4,1998,305,59,148,1,1,1
3155,5,1704,292,51,150,1,1,1
3156,2,1824,310,60,143,1,1,1
3156,3,1571,288,52,150,1,1,1
3156,4,1998,304,60,149,1,1,1
3156,5,1704,292,51,150,1,1,1
3157,2,1820,310,62,149,1,1,1
3157,3,1568,289,51,149,1,1,1
3157,4,1996,305,59,148,1,1,1
3157,5,1702,292,51,150,1,1,1
3158,2,1824,312,59,142,1,1,1
3158,3,1569,289,51,149,1,1,1
3158,4,1993,307,63,153,1,1,1
3158,5,1703,292,51,150,1,1,1
3159,2,1823,311,62,148,1,1,1
3159,3,1568,288,54,156,1,1,1
3159,4,1993,307,63,153,1,1,1
3159,5,1703,292,51,150,1,1,1
3160,2,1823,313,61,147,1,1,1
3160,3,1569,288,54,156,1,1,1
3160,4,1993,307,63,153,1,1,1
3160,5,1703,292,51,150,1,1,1
3161,2,1820,313,61,147,1,1,1
3161,3,1565,291,51,149,1,1,1
3161,4,1990,307,63,153,1,1,1
3161,5,1701,295,51,150,1,1,1
3162,2,1823,313,62,148,1,1,1
3162,3,1567,291,51,149,1,1,1
3162,4,1994,307,63,153,1,1,1
3162,5,1703,294,52,153,1,1,1
3163,2,1823,313,62,148,1,1,1
3163,3,1567,291,51,149,1,1,1
3163,4,1994,307,63,153,1,1,1
3163,5,1703,294,52,153,1,1,1
3164,2,1823,313,62,149,1,1,1
3164,3,1566,291,51,149,1,1,1
3164,4,1994,307,63,153,1,1,1
3164,5,1703,294,52,153,1,1,1
3165,2,1823,313,62,148,1,1,1
3165,3,1566,291,51,149,1,1,1
3165,4,1994,307,63,153,1,1,1
3165,5,1703,295,52,153,1,1,1
3166,2,1823,314,62,148,1,1,1
3166,3,1566,291,51,149,1,1,1
3166,4,1994,307,63,153,1,1,1
3166,5,1704,295,52,153,1,1,1
3167,2,1823,314,62,147,1,1,1
3167,3,1565,291,51,148,1,1,1
3167,4,1994,308,63,153,1,1,1
3167,5,1704,295,52,153,1,1,1
3168,2,1823,314,62,147,1,1,1
3168,3,1565,291,51,149,1,1,1
3168,4,1995,308,63,152,1,1,1
3168,5,1704,295,52,153,1,1,1
3169,2,1823,314,62,147,1,1,1
3169,3,1564,288,51,153,1,1,1
3169,4,1994,308,64,155,1,1,1
3169,5,1704,295,52,154,1,1,1
3170,2,1823,314,62,147,1,1,1
3170,3,1564,288,51,153,1,1,1
3170,4,1997,309,61,152,1,1,1
3170,5,1705,295,52,154,1,1,1
3171,2,1823,314,62,147,1,1,1
3171,3,1564,288,51,153,1,1,1
3171,4,1998,309,61,152,1,1,1
3171,5,1705,295,52,154,1,1,1
3172,2,1822,314,62,147,1,1,1
3172,3,1564,288,51,153,1,1,1
3172,4,1998,310,61,151,1,1,1
3172,5,1705,295,52,154,1,1,1
3173,2,1822,315,62,147,1,1,1
3173,3,1564,288,51,153,1,1,1
3173,4,1998,310,61,151,1,1,1
3173,5,1705,295,52,154,1,1,1
3174,2,1822,315,62,147,1,1,1
3174,3,1563,288,51,153,1,1,1
3174,4,1998,310,61,151,1,1,1
3174,5,1705,295,52,154,1,1,1
3175,2,1822,315,62,147,1,1,1
3175,3,1563,288,51,153,1,1,1
3175,4,2002,310,57,151,1,1,1
3175,5,1707,292,52,155,1,1,1
3176,2,1822,315,62,147,1,1,1
3176,3,1563,288,51,153,1,1,1
3176,4,2003,310,57,151,1,1,1
3176,5,1707,292,52,155,1,1,1
3177,2,1822,315,62,147,1,1,1
3177,3,1563,289,51,169,1,1,1
3177,4,2003,310,57,151,1,1,1
3177,5,1706,299,52,155,1,1,1
3178,2,1822,315,62,147,1,1,1
3178,3,1563,289,55,170,1,1,1
3178,4,2004,310,57,151,1,1,1
3178,5,1706,299,52,155,1,1,1
3179,2,1822,315,62,147,1,1,1
3179,3,1563,289,55,170,1,1,1
3179,4,2008,314,56,157,1,1,1
3179,5,1706,299,52,159,1,1,1
3180,2,1822,315,62,155,1,1,1
3180,3,1563,289,55,170,1,1,1
3180,4,2009,314,56,157,1,1,1
3180,5,1706,299,52,159,1,1,1
3181,2,1822,315,62,155,1,1,1
3181,3,1563,289,55,170,1,1,1
3181,4,2008,314,58,157,1,1,1
3181,5,1706,300,52,159,1,1,1
3182,2,1823,315,62,155,1,1,1
3182,3,1564,289,55,170,1,1,1
3182,4,2009,314,58,157,1,1,1
3182,5,1706,300,52,158,1,1,1
3183,2,1823,316,62,154,1,1,1
3183,3,1563,290,55,169,1,1,1
3183,4,2009,314,58,157,1,1,1
3183,5,1706,301,52,158,1,1,1
3184,2,1823,316,62,154,1,1,1
3184,3,1564,290,58,169,1,1,1
3184,4,2010,314,58,157,1,1,1
3184,5,1705,301,52,158,1,1,1
3185,2,1823,317,61,154,1,1,1
3185,3,1564,290,58,169,1,1,1
3185,4,2010,314,58,157,1,1,1
3185,5,1704,303,51,155,1,1,1
3186,2,1824,318,61,164,1,1,1
3186,3,1564,290,58,168,1,1,1
3186,4,2010,314,58,157,1,1,1
3186,5,1705,303,51,155,1,1,1
3187,2,1824,318,61,164,1,1,1
3187,3,1564,291,58,168,1,1,1
3187,4,2010,315,58,156,1,1,1
3187,5,1704,303,51,156,1,1,1
3188,2,1824,318,61,164,1,1,1
3188,3,1564,291,58,168,1,1,1
3188,4,2010,315,57,156,1,1,1
3188,5,1704,303,51,155,1,1,1
3189,2,1824,318,61,164,1,1,1
3189,3,1564,291,58,168,1,1,1
3189,4,2010,315,58,156,1,1,1
3189,5,1704,304,50,153,1,1,1
3190,2,1824,318,61,164,1,1,1
3190,3,1566,292,57,166,1,1,1
3190,4,2011,315,57,156,1,1,1
3190,5,1702,302,52,160,1,1,1
3191,2,1824,318,69,164,1,1,1
3191,3,1565,291,58,168,1,1,1
3191,4,2010,315,58,156,1,1,1
3191,5,1701,302,53,161,1,1,1
3192,2,1824,318,69,163,1,1,1
3192,3,1565,291,58,168,1,1,1
3192,4,2010,315,58,155,1,1,1
3192,5,1700,302,53,161,1,1,1
3193,2,1823,318,69,163,1,1,1
3193,3,1565,291,58,168,1,1,1
3193,4,2010,315,58,155,1,1,1
3193,5,1700,302,53,161,1,1,1
3194,2,1824,318,69,163,1,1,1
3194,3,1565,290,58,168,1,1,1
3194,4,2010,315,58,155,1,1,1
3194,5,1700,302,53,161,1,1,1
3195,2,1824,318,68,163,1,1,1
3195,3,1566,291,58,168,1,1,1
3195,4,2010,316,57,155,1,1,1
3195,5,1697,301,57,163,1,1,1
3196,2,1824,319,64,154,1,1,1
3196,3,1566,290,58,168,1,1,1
3196,4,2010,315,58,155,1,1,1
3196,5,1697,301,57,163,1,1,1
3197,2,1824,319,64,154,1,1,1
3197,3,1566,290,58,169,1,1,1
3197,4,2011,316,58,155,1,1,1
3197,5,1697,301,57,163,1,1,1
3198,2,1824,319,64,154,1,1,1
3198,3,1566,290,58,169,1,1,1
3198,4,2010,316,58,155,1,1,1
3198,5,1697,302,57,163,1,1,1
3199,2,1824,320,64,154,1,1,1
3199,3,1566,291,58,168,1,1,1
3199,4,2010,317,57,153,1,1,1
3199,5,1697,302,57,162,1,1,1
3200,2,1824,320,64,155,1,1,1
3200,3,1566,291,58,168,1,1,1
3200,4,2010,317,57,153,1,1,1
3200,5,1697,302,57,171,1,1,1
3201,2,1824,320,64,155,1,1,1
3201,3,1566,291,58,168,1,1,1
3201,4,2010,317,57,153,1,1,1
3201,5,1697,302,57,171,1,1,1
3202,2,1824,320,64,155,1,1,1
3202,3,1566,291,58,169,1,1,1
3202,4,2010,317,57,153,1,1,1
3202,5,1697,303,57,170,1,1,1
3203,2,1824,320,64,166,1,1,1
3203,3,1566,291,58,169,1,1,1
3203,4,2010,317,57,153,1,1,1
3203,5,1698,303,57,170,1,1,1
3204,2,1824,320,64,166,1,1,1
3204,3,1566,291,58,168,1,1,1
3204,4,2010,317,57,161,1,1,1
3204,5,1698,304,56,169,1,1,1
3205,2,1824,320,64,166,1,1,1
3205,3,1566,292,58,168,1,1,1
3205,4,2009,320,57,161,1,1,1
3205,5,1698,304,57,170,1,1,1
3206,2,1824,321,64,166,1,1,1
3206,3,1566,292,58,168,1,1,1
3206,4,2009,320,57,161,1,1,1
3206,5,1699,305,56,169,1,1,1
3207,2,1824,321,64,166,1,1,1
3207,3,1565,292,58,168,1,1,1
3207,4,2009,320,57,161,1,1,1
3207,5,1699,305,56,169,1,1,1
3208,2,1824,321,64,165,1,1,1
3208,3,1565,292,58,167,1,1,1
3208,4,2009,320,57,161,1,1,1
3208,5,1700,306,56,168,1,1,1
3209,2,1824,321,66,170,1,1,1
3209,3,1565,291,58,168,1,1,1
3209,4,2009,321,57,161,1,1,1
3209,5,1700,306,56,168,1,1,1
3210,2,1824,321,65,170,1,1,1
3210,3,1565,293,57,166,1,1,1
3210,4,2010,321,56,159,1,1,1
3210,5,1702,307,55,164,1,1,1
3211,2,1824,321,66,170,1,1,1
3211,3,1563,293,59,169,1,1,1
3211,4,2010,321,57,160,1,1,1
3211,5,1701,306,56,168,1,1,1
3212,2,1824,321,66,170,1,1,1
3212,3,1565,292,57,166,1,1,1
3212,4,2010,322,56,159,1,1,1
3212,5,1702,306,56,167,1,1,1
3213,2,1825,323,63,164,1,1,1
3213,3,1565,299,55,159,1,1,1
3213,4,2011,322,56,159,1,1,1
3213,5,1701,305,57,171,1,1,1
3214,2,1826,325,62,162,1,1,1
3214,3,1565,299,55,159,1,1,1
3214,4,2011,322,56,159,1,1,1
3214,5,1701,305,57,171,1,1,1
3215,2,1825,323,63,164,1,1,1
3215,3,1565,299,55,158,1,1,1
3215,4,2011,323,56,159,1,1,1
3215,5,1701,305,57,171,1,1,1
3216,2,1826,325,62,161,1,1,1
3216,3,1564,300,55,158,1,1,1
3216,4,2012,324,56,157,1,1,1
3216,5,1701,306,57,171,1,1,1
3217,2,1821,322,68,178,1,1,1
3217,3,1563,299,55,159,1,1,1
3217,4,2013,324,56,158,1,1,1
3217,5,1701,306,57,171,1,1,1
3218,2,1823,323,66,172,1,1,1
3218,3,1563,299,55,159,1,1,1
3218,4,2013,324,56,158,1,1,1
3218,5,1702,306,57,171,1,1,1
3219,2,1827,327,61,158,1,1,1
3219,3,1562,298,55,160,1,1,1
3219,4,2014,324,56,157,1,1,1
3219,5,1702,306,57,171,1,1,1
3220,2,1827,327,61,158,1,1,1
3220,3,1562,299,54,158,1,1,1
3220,4,2015,325,56,157,1,1,1
3220,5,1701,306,57,171,1,1,1
3221,2,1827,327,61,158,1,1,1
3221,3,1562,299,54,158,1,1,1
3221,4,2016,325,56,158,1,1,1
3221,5,1702,306,57,171,1,1,1
3222,2,1827,327,61,158,1,1,1
3222,3,1561,298,55,160,1,1,1
3222,4,2017,330,56,152,1,1,1
3222,5,1702,307,57,171,1,1,1
3223,2,1827,327,61,158,1,1,1
3223,3,1561,299,55,161,1,1,1
3223,4,2017,330,56,152,1,1,1
3223,5,1702,307,57,171,1,1,1
3224,2,1827,327,61,158,1,1,1
3224,3,1560,299,56,161,1,1,1
3224,4,2018,330,56,152,1,1,1
3224,5,1701,307,57,172,1,1,1
3225,2,1822,326,67,174,1,1,1
3225,3,1560,299,56,166,1,1,1
3225,4,2018,330,56,152,1,1,1
3225,5,1701,307,57,172,1,1,1
3226,2,1822,327,67,173,1,1,1
3226,3,1560,299,56,166,1,1,1
3226,4,2018,330,56,152,1,1,1
3226,5,1701,307,57,172,1,1,1
3227,2,1823,327,66,172,1,1,1
3227,3,1559,299,56,166,1,1,1
3227,4,2018,331,56,152,1,1,1
3227,5,1701,307,57,172,1,1,1
3228,2,1824,328,66,172,1,1,1
3228,3,1559,299,56,166,1,1,1
3228,4,2019,331,56,151,1,1,1
3228,5,1701,307,57,172,1,1,1
3229,2,1825,328,66,172,1,1,1
3229,3,1560,299,56,166,1,1,1
3229,4,2020,331,57,154,1,1,1
3229,5,1701,307,57,172,1,1,1
3230,2,1825,329,66,172,1,1,1
3230,3,1560,300,56,166,1,1,1
3230,4,2020,331,56,151,1,1,1
3230,5,1701,307,57,172,1,1,1
3231,2,1826,325,66,166,1,1,1
3231,3,1560,300,56,165,1,1,1
3231,4,2021,330,62,159,1,1,1
3231,5,1700,310,60,176,1,1,1
3232,2,1827,325,66,166,1,1,1
3232,3,1560,300,56,165,1,1,1
3232,4,2021,330,62,159,1,1,1
3232,5,1700,310,60,176,1,1,1
3233,2,1828,326,66,166,1,1,1
3233,3,1559,300,57,168,1,1,1
3233,4,2022,331,62,159,1,1,1
3233,5,1700,310,60,176,1,1,1
3234,2,1828,327,66,165,1,1,1
3234,3,1561,300,56,166,1,1,1
3234,4,2021,331,62,158,1,1,1
3234,5,1700,311,60,176,1,1,1
3235,2,1829,328,66,171,1,1,1
3235,3,1561,300,56,166,1,1,1
3235,4,2022,332,62,157,1,1,1
3235,5,1700,311,60,176,1,1,1
3236,2,1829,328,66,171,1,1,1
3236,3,1562,301,56,166,1,1,1
3236,4,2022,332,62,157,1,1,1
3236,5,1700,311,60,176,1,1,1
3237,2,1830,329,66,171,1,1,1
3237,3,1562,301,56,165,1,1,1
3237,4,2022,333,61,157,1,1,1
3237,5,1701,312,60,175,1,1,1
3238,2,1831,329,66,171,1,1,1
3238,3,1562,302,55,164,1,1,1
3238,4,2023,336,61,156,1,1,1
3238,5,1701,312,60,175,1,1,1
3239,2,1834,331,65,169,1,1,1
3239,3,1563,302,55,164,1,1,1
3239,4,2024,337,61,156,1,1,1
3239,5,1701,313,60,175,1,1,1
3240,2,1833,330,66,173,1,1,1
3240,3,1563,302,56,177,1,1,1
3240,4,2024,337,61,155,1,1,1
3240,5,1701,312,62,181,1,1,1
3241,2,1833,330,66,173,1,1,1
3241,3,1563,302,56,177,1,1,1
3241,4,2024,338,61,166,1,1,1
3241,5,1702,314,59,174,1,1,1
3242,2,1834,330,66,174,1,1,1
3242,3,1563,302,56,177,1,1,1
3242,4,2024,338,61,166,1,1,1
3242,5,1703,314,59,174,1,1,1
3243,2,1834,330,66,181,1,1,1
3243,3,1564,302,56,177,1,1,1
3243,4,2025,338,61,166,1,1,1
3243,5,1703,315,59,173,1,1,1
3244,2,1834,330,66,181,1,1,1
3244,3,1565,302,56,177,1,1,1
3244,4,2025,338,61,166,1,1,1
3244,5,1704,317,58,171,1,1,1
3245,2,1834,330,66,181,1,1,1
3245,3,1566,302,56,177,1,1,1
3245,4,2025,338,61,166,1,1,1
3245,5,1704,317,58,171,1,1,1
3246,2,1834,331,66,181,1,1,1
3246,3,1565,302,56,178,1,1,1
3246,4,2025,338,61,166,1,1,1
3246,5,1703,317,60,175,1,1,1
3247,2,1835,331,66,180,1,1,1
3247,3,1565,302,56,177,1,1,1
3247,4,2025,339,61,166,1,1,1
3247,5,1705,317,59,172,1,1,1
3248,2,1835,331,66,181,1,1,1
3248,3,1564,303,56,176,1,1,1
3248,4,2025,338,63,173,1,1,1
3248,5,1705,318,59,172,1,1,1
3249,2,1835,331,66,178,1,1,1
3249,3,1564,303,56,176,1,1,1
3249,4,2025,338,63,173,1,1,1
3249,5,1705,318,59,172,1,1,1
3250,2,1836,331,66,178,1,1,1
3250,3,1564,303,56,177,1,1,1
3250,4,2025,338,63,173,1,1,1
3250,5,1705,318,59,173,1,1,1
3251,2,1836,332,66,176,1,1,1
3251,3,1565,303,56,176,1,1,1
3251,4,2025,338,63,173,1,1,1
3251,5,1706,318,59,173,1,1,1
3252,2,1836,341,66,167,1,1,1
3252,3,1565,303,56,176,1,1,1
3252,4,2026,339,63,172,1,1,1
3252,5,1707,318,59,173,1,1,1
3253,2,1837,341,66,167,1,1,1
3253,3,1566,303,56,176,1,1,1
3253,4,2026,339,62,172,1,1,1
3253,5,1707,317,60,173,1,1,1
3254,2,1837,341,66,167,1,1,1
3254,3,1562,303,60,177,1,1,1
3254,4,2027,340,62,171,1,1,1
3254,5,1709,318,59,173,1,1,1
3255,2,1842,340,66,167,1,1,1
3255,3,1562,303,60,177,1,1,1
3255,4,2027,340,63,172,1,1,1
3255,5,1708,318,59,173,1,1,1
3256,2,1842,340,66,167,1,1,1
3256,3,1562,304,60,177,1,1,1
3256,4,2028,340,62,171,1,1,1
3256,5,1709,318,59,173,1,1,1
3257,2,1843,340,66,168,1,1,1
3257,3,1562,304,60,177,1,1,1
3257,4,2028,341,62,170,1,1,1
3257,5,1709,319,59,172,1,1,1
3258,2,1842,340,66,167,1,1,1
3258,3,1562,305,60,176,1,1,1
3258,4,2028,341,62,169,1,1,1
3258,5,1709,319,59,171,1,1,1
3259,2,1844,341,66,167,1,1,1
3259,3,1563,304,60,177,1,1,1
3259,4,2028,341,62,170,1,1,1
3259,5,1704,319,64,173,1,1,1
3260,2,1845,341,66,166,1,1,1
3260,3,1560,305,63,177,1,1,1
3260,4,2029,342,62,170,1,1,1
3260,5,1704,319,64,172,1,1,1
3261,2,1845,342,66,166,1,1,1
3261,3,1560,305,63,177,1,1,1
3261,4,2029,342,62,170,1,1,1
3261,5,1704,320,64,172,1,1,1
3262,2,1848,345,64,162,1,1,1
3262,3,1560,305,63,177,1,1,1
3262,4,2031,346,60,165,1,1,1
3262,5,1705,320,64,173,1,1,1
3263,2,1847,344,65,165,1,1,1
3263,3,1560,306,63,177,1,1,1
3263,4,2030,346,60,164,1,1,1
3263,5,1705,322,63,171,1,1,1
3264,2,1847,344,65,165,1,1,1
3264,3,1560,306,63,177,1,1,1
3264,4,2030,346,60,164,1,1,1
3264,5,1705,322,63,178,1,1,1
3265,2,1847,344,65,165,1,1,1
3265,3,1559,306,63,177,1,1,1
3265,4,2030,346,60,164,1,1,1
3265,5,1705,322,63,178,1,1,1
3266,2,1848,345,65,165,1,1,1
3266,3,1559,306,63,177,1,1,1
3266,4,2030,346,60,164,1,1,1
3266,5,1705,322,63,178,1,1,1
3267,2,1848,345,65,165,1,1,1
3267,3,1559,316,63,167,1,1,1
3267,4,2030,346,60,165,1,1,1
3267,5,1705,331,63,170,1,1,1
3268,2,1848,345,65,165,1,1,1
3268,3,1559,316,63,167,1,1,1
3268,4,2029,347,60,164,1,1,1
3268,5,1705,331,63,170,1,1,1
3269,2,1848,345,65,165,1,1,1
3269,3,1558,316,63,167,1,1,1
3269,4,2029,347,60,164,1,1,1
3269,5,1704,331,63,170,1,1,1
3270,2,1849,345,65,165,1,1,1
3270,3,1559,316,63,167,1,1,1
3270,4,2031,347,60,163,1,1,1
3270,5,1705,332,63,170,1,1,1
3271,2,1850,346,64,163,1,1,1
3271,3,1559,316,63,167,1,1,1
3271,4,2031,348,60,163,1,1,1
3271,5,1705,332,63,170,1,1,1
3272,2,1848,346,65,164,1,1,1
3272,3,1559,316,63,167,1,1,1
3272,4,2030,348,59,162,1,1,1
3272,5,1705,332,63,170,1,1,1
3273,2,1848,346,66,168,1,1,1
3273,3,1559,316,63,167,1,1,1
3273,4,2031,349,59,162,1,1,1
3273,5,1705,332,64,173,1,1,1
3274,2,1848,347,66,167,1,1,1
3274,3,1559,317,63,166,1,1,1
3274,4,2030,349,59,161,1,1,1
3274,5,1705,333,63,170,1,1,1
3275,2,1848,347,66,178,1,1,1
3275,3,1559,317,63,166,1,1,1
3275,4,2022,350,67,163,1,1,1
3275,5,1704,332,66,177,1,1,1
3276,2,1847,348,66,178,1,1,1
3276,3,1559,317,63,166,1,1,1
3276,4,2021,350,67,164,1,1,1
3276,5,1704,332,66,177,1,1,1
3277,2,1848,348,66,178,1,1,1
3277,3,1559,317,63,166,1,1,1
3277,4,2012,351,76,163,1,1,1
3277,5,1704,333,66,176,1,1,1
3278,2,1848,348,66,177,1,1,1
3278,3,1559,318,63,166,1,1,1
3278,4,2012,351,76,163,1,1,1
3278,5,1704,333,66,177,1,1,1
3279,2,1848,349,66,177,1,1,1
3279,3,1559,318,63,166,1,1,1
3279,4,2012,352,76,163,1,1,1
3279,5,1705,333,66,177,1,1,1
3280,2,1848,349,66,178,1,1,1
3280,3,1560,320,62,163,1,1,1
3280,4,2011,352,76,163,1,1,1
3280,5,1705,334,66,177,1,1,1
3281,2,1848,349,66,178,1,1,1
3281,3,1560,324,63,167,1,1,1
3281,4,2011,352,76,163,1,1,1
3281,5,1706,335,65,175,1,1,1
3282,2,1848,349,66,178,1,1,1
3282,3,1560,324,63,169,1,1,1
3282,4,2011,352,76,163,1,1,1
3282,5,1706,335,65,175,1,1,1
3283,2,1848,349,66,178,1,1,1
3283,3,1560,324,63,169,1,1,1
3283,4,2010,352,76,163,1,1,1
3283,5,1706,336,65,174,1,1,1
3284,2,1849,349,66,177,1,1,1
3284,3,1561,325,63,168,1,1,1
3284,4,2010,353,76,162,1,1,1
3284,5,1707,336,65,174,1,1,1
3285,2,1849,350,66,177,1,1,1
3285,3,1561,325,63,168,1,1,1
3285,4,2011,360,76,163,1,1,1
3285,5,1708,337,65,174,1,1,1
3286,2,1850,350,66,177,1,1,1
3286,3,1563,326,62,167,1,1,1
3286,4,2011,360,76,163,1,1,1
3286,5,1708,337,65,175,1,1,1
3287,2,1850,352,65,176,1,1,1
3287,3,1563,325,63,169,1,1,1
3287,4,2011,360,76,163,1,1,1
3287,5,1709,338,64,173,1,1,1
3288,2,1849,353,65,175,1,1,1
3288,3,1563,326,62,171,1,1,1
3288,4,2010,361,76,163,1,1,1
3288,5,1709,338,64,173,1,1,1
3289,2,1848,351,69,187,1,1,1
3289,3,1563,326,62,171,1,1,1
3289,4,2010,361,76,162,1,1,1
3289,5,1709,338,64,173,1,1,1
3290,2,1851,355,64,173,1,1,1
3290,3,1564,326,62,171,1,1,1
3290,4,2011,361,75,162,1,1,1
3290,5,1710,339,64,172,1,1,1
3291,2,1851,355,64,173,1,1,1
3291,3,1564,326,62,171,1,1,1
3291,4,2011,362,75,161,1,1,1
3291,5,1710,339,64,172,1,1,1
3292,2,1852,356,64,172,1,1,1
3292,3,1565,326,62,171,1,1,1
3292,4,2011,363,75,161,1,1,1
3292,5,1711,339,64,171,1,1,1
3293,2,1852,355,64,172,1,1,1
3293,3,1565,326,62,171,1,1,1
3293,4,2011,363,75,160,1,1,1
3293,5,1710,338,66,178,1,1,1
3294,2,1852,355,65,176,1,1,1
3294,3,1565,326,62,172,1,1,1
3294,4,2011,363,74,160,1,1,1
3294,5,1710,338,66,178,1,1,1
3295,2,1852,355,65,176,1,1,1
3295,3,1566,326,62,171,1,1,1
3295,4,2018,361,64,171,1,1,1
3295,5,1710,338,66,178,1,1,1
3296,2,1852,355,65,176,1,1,1
3296,3,1566,326,62,171,1,1,1
3296,4,2018,361,64,171,1,1,1
3296,5,1710,338,66,178,1,1,1
3297,2,1852,355,65,176,1,1,1
3297,3,1566,326,62,171,1,1,1
3297,4,2019,362,64,171,1,1,1
3297,5,1710,338,66,178,1,1,1
3298,2,1852,356,65,176,1,1,1
3298,3,1566,327,62,171,1,1,1
3298,4,2019,362,64,170,1,1,1
3298,5,1710,339,66,178,1,1,1
3299,2,1851,356,65,177,1,1,1
3299,3,1566,327,62,183,1,1,1
3299,4,2020,362,64,170,1,1,1
